,pitch,x_displacement
3326,-0.005342424330212732,7.694759513330303
3327,-0.005342424330212732,7.694759513330303
3328,-0.005342424330212732,7.694759513330303
3329,-0.005342424330212732,7.704248440726911
3330,-0.005342424330212732,7.704248440726911
3331,-0.005342424330212732,7.704248440726911
3332,-0.005342424330212732,7.704248440726911
3333,-0.005342424330212732,7.704248440726911
3334,-0.005342424330212732,7.704248440726911
3335,-0.0055853322510718865,7.704248440726911
3336,-0.0055853322510718865,7.713708463068154
3337,-0.0055853322510718865,7.713708463068154
3338,-0.0055853322510718865,7.713708463068154
3339,-0.0055853322510718865,7.713708463068154
3340,-0.0055853322510718865,7.713708463068154
3341,-0.0055853322510718865,7.713708463068154
3342,-0.005002913848613839,7.723297810735214
3343,-0.005002913848613839,7.723297810735214
3344,-0.005002913848613839,7.723297810735214
3345,-0.005002913848613839,7.723297810735214
3346,-0.005002913848613839,7.723297810735214
3347,-0.005002913848613839,7.723297810735214
3348,-0.005002913848613839,7.723297810735214
3349,-0.005536746560418549,7.732827812932592
3350,-0.005211254425530845,7.732827812932592
3351,-0.005211254425530845,7.742477125032908
3352,-0.005211254425530845,7.742477125032908
3353,-0.005197582149544059,7.751987928557617
3354,-0.005197582149544059,7.751987928557617
3355,-0.005197582149544059,7.751987928557617
3356,-0.005197582149544059,7.751987928557617
3357,-0.005197582149544059,7.751987928557617
3358,-0.005197582149544059,7.751987928557617
3359,-0.005747363877970257,7.751987928557617
3360,-0.005747363877970257,7.751987928557617
3361,-0.005747363877970257,7.751987928557617
3362,-0.005747363877970257,7.751987928557617
3363,-0.005747363877970257,7.751987928557617
3364,-0.005747363877970257,7.761482247603773
3365,-0.005747363877970257,7.761482247603773
3366,-0.005747363877970257,7.761482247603773
3367,-0.005747363877970257,7.761482247603773
3368,-0.005747363877970257,7.761482247603773
3369,-0.005747363877970257,7.761482247603773
3370,-0.005747363877970257,7.761482247603773
3371,-0.005747363877970257,7.761482247603773
3372,-0.005016535580530375,7.771057137267672
3373,-0.005016535580530375,7.771057137267672
3374,-0.005016535580530375,7.771057137267672
3375,-0.005016535580530375,7.771057137267672
3376,-0.005413334152410163,7.780486139101516
3377,-0.005413334152410163,7.780486139101516
3378,-0.005044510261935047,7.799531672313571
3379,-0.0056093792757451145,7.809080359021068
3380,-0.0056093792757451145,7.809080359021068
3381,-0.0056093792757451145,7.809080359021068
3382,-0.005177269504500739,7.818708602743665
3383,-0.005177269504500739,7.818708602743665
3384,-0.005177269504500739,7.818708602743665
3385,-0.005227591524301763,7.828250777847323
3386,-0.005227591524301763,7.828250777847323
3387,-0.005227591524301763,7.828250777847323
3388,-0.005227591524301763,7.828250777847323
3389,-0.005227591524301763,7.828250777847323
3390,-0.005706171523141455,7.828250777847323
3391,-0.005706171523141455,7.837692895613036
3392,-0.005706171523141455,7.837692895613036
3393,-0.005706171523141455,7.837692895613036
3394,-0.005706171523141455,7.837692895613036
3395,-0.005706171523141455,7.837692895613036
3396,-0.005706171523141455,7.837692895613036
3397,-0.005706171523141455,7.837692895613036
3398,-0.005706171523141455,7.837692895613036
3399,-0.005019524325906197,7.847221275220759
3400,-0.005019524325906197,7.847221275220759
3401,-0.005019524325906197,7.847221275220759
3402,-0.005019524325906197,7.847221275220759
3403,-0.005019524325906197,7.847221275220759
3404,-0.005019524325906197,7.847221275220759
3405,-0.005019524325906197,7.847221275220759
3406,-0.005019524325906197,7.847221275220759
3407,-0.005551619074885268,7.847221275220759
3408,-0.005551619074885268,7.856618665881377
3409,-0.005551619074885268,7.856618665881377
3410,-0.005301134651745047,7.856618665881377
3411,-0.005301134651745047,7.866085320731451
3412,-0.005301134651745047,7.866085320731451
3413,-0.005301134651745047,7.866085320731451
3414,-0.0051241875043761985,7.875519792607265
3415,-0.0051241875043761985,7.875519792607265
3416,-0.0051241875043761985,7.875519792607265
3417,-0.005836622149031279,7.884930890156659
3418,-0.005836622149031279,7.884930890156659
3419,-0.005836622149031279,7.884930890156659
3420,-0.0050751474057963535,7.884930890156659
3421,-0.0050751474057963535,7.894439789384476
3422,-0.0050751474057963535,7.894439789384476
3423,-0.0050751474057963535,7.894439789384476
3424,-0.0050751474057963535,7.894439789384476
3425,-0.0050751474057963535,7.894439789384476
3426,-0.0050751474057963535,7.894439789384476
3427,-0.005352029972572035,7.9038584788140565
3428,-0.005352029972572035,7.9038584788140565
3429,-0.00553865950074794,7.913248647457481
3430,-0.00553865950074794,7.913248647457481
3431,-0.00553865950074794,7.913248647457481
3432,-0.005109937806223142,7.913248647457481
3433,-0.005109937806223142,7.922672962587568
3434,-0.005109937806223142,7.922672962587568
3435,-0.005674833636005808,7.932089660660349
3436,-0.005674833636005808,7.932089660660349
3437,-0.00527200961585801,7.941603694751907
3438,-0.00517615438140929,7.941603694751907
3439,-0.00517615438140929,7.951043390885656
3440,-0.00517615438140929,7.951043390885656
3441,-0.00517615438140929,7.951043390885656
3442,-0.005763917738496776,7.960538488470397
3443,-0.005100013709828716,7.960538488470397
3444,-0.005260272868687788,7.970027889548866
3445,-0.005633138004043975,7.979557959655383
3446,-0.005059688117540442,7.98910910040936
3447,-0.005440156210138436,8.008133844857086
